"","id","uid","date","attendance","time_valid","neutral_site","conference_competition","recent","start_date","notes_type","notes_headline","type_id","type_abbreviation","venue_id","venue_full_name","venue_address_city","venue_address_state","venue_capacity","venue_indoor","status_clock","status_display_clock","status_period","status_type_id","status_type_name","status_type_state","status_type_completed","status_type_description","status_type_detail","status_type_short_detail","format_regulation_periods","home_id","home_uid","home_location","home_name","home_abbreviation","home_display_name","home_short_display_name","home_color","home_alternate_color","home_is_active","home_venue_id","home_logo","home_score","home_winner","away_id","away_uid","away_location","away_name","away_abbreviation","away_display_name","away_short_display_name","away_color","away_alternate_color","away_is_active","away_venue_id","away_logo","away_score","away_winner","game_id","season","season_type","status_type_alt_detail","game_json","game_json_url","game_date_time","game_date","PBP","team_box","player_box"
"1",401079695,"s:40~l:59~e:401079695~c:401079695","2018-09-13T00:00Z",9164,TRUE,FALSE,FALSE,FALSE,"2018-09-13T00:00Z","event","WNBA FINALS PRESENTED BY YOUTUBE TV - GAME 3",1,"STD",2167,"EagleBank Arena","Fairfax","VA",7860,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,16,"s:40~l:59~t:16","Washington","Mystics","WSH","Washington Mystics","Mystics","e03a3e","09295a",TRUE,1823,"https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png",82,FALSE,14,"s:40~l:59~t:14","Seattle","Storm","SEA","Seattle Storm","Storm","05452a","f7c43c",TRUE,2184,"https://a.espncdn.com/i/teamlogos/wnba/500/scoreboard/sea.png",98,TRUE,401079695,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401079695.json",2018-09-12 20:00:00,2018-09-12,TRUE,TRUE,TRUE
"2",401079694,"s:40~l:59~e:401079694~c:401079694","2018-09-09T19:30Z",14212,TRUE,FALSE,FALSE,FALSE,"2018-09-09T19:30Z","event","WNBA FINALS PRESENTED BY YOUTUBE TV - GAME 2",1,"STD",2184,"KeyArena","Seattle","WA",17459,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,14,"s:40~l:59~t:14","Seattle","Storm","SEA","Seattle Storm","Storm","05452a","f7c43c",TRUE,2184,"https://a.espncdn.com/i/teamlogos/wnba/500/scoreboard/sea.png",75,TRUE,16,"s:40~l:59~t:16","Washington","Mystics","WSH","Washington Mystics","Mystics","e03a3e","09295a",TRUE,1823,"https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png",73,FALSE,401079694,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401079694.json",2018-09-09 15:30:00,2018-09-09,TRUE,TRUE,TRUE
"3",401079693,"s:40~l:59~e:401079693~c:401079693","2018-09-08T01:00Z",11486,TRUE,FALSE,FALSE,FALSE,"2018-09-08T01:00Z","event","WNBA FINALS PRESENTED BY YOUTUBE TV - GAME 1",1,"STD",2184,"KeyArena","Seattle","WA",17459,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,14,"s:40~l:59~t:14","Seattle","Storm","SEA","Seattle Storm","Storm","05452a","f7c43c",TRUE,2184,"https://a.espncdn.com/i/teamlogos/wnba/500/scoreboard/sea.png",89,TRUE,16,"s:40~l:59~t:16","Washington","Mystics","WSH","Washington Mystics","Mystics","e03a3e","09295a",TRUE,1823,"https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png",76,FALSE,401079693,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401079693.json",2018-09-07 21:00:00,2018-09-07,TRUE,TRUE,TRUE
"4",401074464,"s:40~l:59~e:401074464~c:401074464","2018-09-05T02:00Z",8992,TRUE,FALSE,FALSE,FALSE,"2018-09-05T02:00Z","event","WNBA SEMIFINALS - GAME 5",1,"STD",2184,"KeyArena","Seattle","WA",17459,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,14,"s:40~l:59~t:14","Seattle","Storm","SEA","Seattle Storm","Storm","05452a","f7c43c",TRUE,2184,"https://a.espncdn.com/i/teamlogos/wnba/500/scoreboard/sea.png",94,TRUE,11,"s:40~l:59~t:11","Phoenix","Mercury","PHX","Phoenix Mercury","Mercury","3a267d","e56020",TRUE,1949,"https://a.espncdn.com/i/teamlogos/wnba/500/phx.png",84,FALSE,401074464,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074464.json",2018-09-04 22:00:00,2018-09-04,TRUE,TRUE,TRUE
"5",401074465,"s:40~l:59~e:401074465~c:401074465","2018-09-05T00:00Z",4435,TRUE,FALSE,FALSE,FALSE,"2018-09-05T00:00Z","event","WNBA SEMIFINALS - GAME 5",1,"STD",2206,"McCamish Pavilion","Atlanta","GA",8900,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,20,"s:40~l:59~t:20","Atlanta","Dream","ATL","Atlanta Dream","Dream","d02030","383a37",TRUE,2206,"https://a.espncdn.com/i/teamlogos/wnba/500/atl.png",81,FALSE,16,"s:40~l:59~t:16","Washington","Mystics","WSH","Washington Mystics","Mystics","e03a3e","09295a",TRUE,1823,"https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png",86,TRUE,401074465,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074465.json",2018-09-04 20:00:00,2018-09-04,TRUE,TRUE,TRUE
"6",401074463,"s:40~l:59~e:401074463~c:401074463","2018-09-02T21:00Z",8137,TRUE,FALSE,FALSE,FALSE,"2018-09-02T21:00Z","event","WNBA SEMIFINALS - GAME 4",1,"STD",1949,"Footprint Center","Phoenix","AZ",17071,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,11,"s:40~l:59~t:11","Phoenix","Mercury","PHX","Phoenix Mercury","Mercury","3a267d","e56020",TRUE,1949,"https://a.espncdn.com/i/teamlogos/wnba/500/phx.png",86,TRUE,14,"s:40~l:59~t:14","Seattle","Storm","SEA","Seattle Storm","Storm","05452a","f7c43c",TRUE,2184,"https://a.espncdn.com/i/teamlogos/wnba/500/scoreboard/sea.png",84,FALSE,401074463,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074463.json",2018-09-02 17:00:00,2018-09-02,TRUE,TRUE,TRUE
"7",401074462,"s:40~l:59~e:401074462~c:401074462","2018-09-02T19:00Z",3722,TRUE,FALSE,FALSE,FALSE,"2018-09-02T19:00Z","event","WNBA SEMIFINALS - GAME 4",1,"STD",2125,"Charles E. Smith Center","Washington","DC",5000,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,16,"s:40~l:59~t:16","Washington","Mystics","WSH","Washington Mystics","Mystics","e03a3e","09295a",TRUE,1823,"https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png",97,TRUE,20,"s:40~l:59~t:20","Atlanta","Dream","ATL","Atlanta Dream","Dream","d02030","383a37",TRUE,2206,"https://a.espncdn.com/i/teamlogos/wnba/500/atl.png",76,FALSE,401074462,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074462.json",2018-09-02 15:00:00,2018-09-02,TRUE,TRUE,TRUE
"8",401074461,"s:40~l:59~e:401074461~c:401074461","2018-09-01T02:00Z",15185,TRUE,FALSE,FALSE,FALSE,"2018-09-01T02:00Z","event","WNBA SEMIFINALS - GAME 3",1,"STD",1949,"Footprint Center","Phoenix","AZ",17071,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,11,"s:40~l:59~t:11","Phoenix","Mercury","PHX","Phoenix Mercury","Mercury","3a267d","e56020",TRUE,1949,"https://a.espncdn.com/i/teamlogos/wnba/500/phx.png",86,TRUE,14,"s:40~l:59~t:14","Seattle","Storm","SEA","Seattle Storm","Storm","05452a","f7c43c",TRUE,2184,"https://a.espncdn.com/i/teamlogos/wnba/500/scoreboard/sea.png",66,FALSE,401074461,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074461.json",2018-08-31 22:00:00,2018-08-31,TRUE,TRUE,TRUE
"9",401074473,"s:40~l:59~e:401074473~c:401074473","2018-09-01T00:00Z",3867,TRUE,FALSE,FALSE,FALSE,"2018-09-01T00:00Z","event","WNBA SEMIFINALS - GAME 3",1,"STD",2125,"Charles E. Smith Center","Washington","DC",5000,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,16,"s:40~l:59~t:16","Washington","Mystics","WSH","Washington Mystics","Mystics","e03a3e","09295a",TRUE,1823,"https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png",76,FALSE,20,"s:40~l:59~t:20","Atlanta","Dream","ATL","Atlanta Dream","Dream","d02030","383a37",TRUE,2206,"https://a.espncdn.com/i/teamlogos/wnba/500/atl.png",81,TRUE,401074473,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074473.json",2018-08-31 20:00:00,2018-08-31,TRUE,TRUE,TRUE
"10",401074458,"s:40~l:59~e:401074458~c:401074458","2018-08-29T02:00Z",9686,TRUE,FALSE,FALSE,FALSE,"2018-08-29T02:00Z","event","WNBA SEMIFINALS - GAME 2",1,"STD",2184,"KeyArena","Seattle","WA",17459,TRUE,0,"0.0",5,3,"STATUS_FINAL","post",TRUE,"Final","Final/OT","Final/OT",4,14,"s:40~l:59~t:14","Seattle","Storm","SEA","Seattle Storm","Storm","05452a","f7c43c",TRUE,2184,"https://a.espncdn.com/i/teamlogos/wnba/500/scoreboard/sea.png",91,TRUE,11,"s:40~l:59~t:11","Phoenix","Mercury","PHX","Phoenix Mercury","Mercury","3a267d","e56020",TRUE,1949,"https://a.espncdn.com/i/teamlogos/wnba/500/phx.png",87,FALSE,401074458,2018,3,"OT",TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074458.json",2018-08-28 22:00:00,2018-08-28,TRUE,TRUE,TRUE
"11",401074460,"s:40~l:59~e:401074460~c:401074460","2018-08-29T00:00Z",3813,TRUE,FALSE,FALSE,FALSE,"2018-08-29T00:00Z","event","WNBA SEMIFINALS - GAME 2",1,"STD",2206,"McCamish Pavilion","Atlanta","GA",8900,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,20,"s:40~l:59~t:20","Atlanta","Dream","ATL","Atlanta Dream","Dream","d02030","383a37",TRUE,2206,"https://a.espncdn.com/i/teamlogos/wnba/500/atl.png",78,TRUE,16,"s:40~l:59~t:16","Washington","Mystics","WSH","Washington Mystics","Mystics","e03a3e","09295a",TRUE,1823,"https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png",75,FALSE,401074460,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074460.json",2018-08-28 20:00:00,2018-08-28,TRUE,TRUE,TRUE
"12",401074457,"s:40~l:59~e:401074457~c:401074457","2018-08-26T21:00Z",9686,TRUE,FALSE,FALSE,FALSE,"2018-08-26T21:00Z","event","WNBA SEMIFINALS - GAME 1",1,"STD",2184,"KeyArena","Seattle","WA",17459,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,14,"s:40~l:59~t:14","Seattle","Storm","SEA","Seattle Storm","Storm","05452a","f7c43c",TRUE,2184,"https://a.espncdn.com/i/teamlogos/wnba/500/scoreboard/sea.png",91,TRUE,11,"s:40~l:59~t:11","Phoenix","Mercury","PHX","Phoenix Mercury","Mercury","3a267d","e56020",TRUE,1949,"https://a.espncdn.com/i/teamlogos/wnba/500/phx.png",87,FALSE,401074457,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074457.json",2018-08-26 17:00:00,2018-08-26,TRUE,TRUE,TRUE
"13",401074459,"s:40~l:59~e:401074459~c:401074459","2018-08-26T19:00Z",5086,TRUE,FALSE,FALSE,FALSE,"2018-08-26T19:00Z","event","WNBA SEMIFINALS - GAME 1",1,"STD",2206,"McCamish Pavilion","Atlanta","GA",8900,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,20,"s:40~l:59~t:20","Atlanta","Dream","ATL","Atlanta Dream","Dream","d02030","383a37",TRUE,2206,"https://a.espncdn.com/i/teamlogos/wnba/500/atl.png",84,FALSE,16,"s:40~l:59~t:16","Washington","Mystics","WSH","Washington Mystics","Mystics","e03a3e","09295a",TRUE,1823,"https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png",87,TRUE,401074459,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074459.json",2018-08-26 15:00:00,2018-08-26,TRUE,TRUE,TRUE
"14",401074456,"s:40~l:59~e:401074456~c:401074456","2018-08-24T00:30Z",7858,TRUE,FALSE,FALSE,FALSE,"2018-08-24T00:30Z","event","SECOND ROUND",1,"STD",2160,"Mohegan Sun Arena","Uncasville","CT",10000,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,18,"s:40~l:59~t:18","Connecticut","Sun","CONN","Connecticut Sun","Sun","de6b36","002d62",TRUE,2160,"https://a.espncdn.com/i/teamlogos/wnba/500/conn.png",86,FALSE,11,"s:40~l:59~t:11","Phoenix","Mercury","PHX","Phoenix Mercury","Mercury","3a267d","e56020",TRUE,1949,"https://a.espncdn.com/i/teamlogos/wnba/500/phx.png",96,TRUE,401074456,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074456.json",2018-08-23 20:30:00,2018-08-23,TRUE,TRUE,TRUE
"15",401074455,"s:40~l:59~e:401074455~c:401074455","2018-08-23T22:30Z",3548,TRUE,FALSE,FALSE,FALSE,"2018-08-23T22:30Z","event","SECOND ROUND",1,"STD",2125,"Charles E. Smith Center","Washington","DC",5000,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,16,"s:40~l:59~t:16","Washington","Mystics","WSH","Washington Mystics","Mystics","e03a3e","09295a",TRUE,1823,"https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png",96,TRUE,6,"s:40~l:59~t:6","Los Angeles","Sparks","LA","Los Angeles Sparks","Sparks","532481","49ac9c",TRUE,1841,"https://a.espncdn.com/i/teamlogos/wnba/500/la.png",64,FALSE,401074455,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074455.json",2018-08-23 18:30:00,2018-08-23,TRUE,TRUE,TRUE
"16",401074454,"s:40~l:59~e:401074454~c:401074454","2018-08-22T02:30Z",8598,TRUE,FALSE,FALSE,FALSE,"2018-08-22T02:30Z","event","FIRST ROUND",1,"STD",1841,"crypto.com Arena","Los Angeles","CA",19068,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,6,"s:40~l:59~t:6","Los Angeles","Sparks","LA","Los Angeles Sparks","Sparks","532481","49ac9c",TRUE,1841,"https://a.espncdn.com/i/teamlogos/wnba/500/la.png",75,TRUE,8,"s:40~l:59~t:8","Minnesota","Lynx","MIN","Minnesota Lynx","Lynx","005084","47a757",TRUE,1835,"https://a.espncdn.com/i/teamlogos/wnba/500/min.png",68,FALSE,401074454,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074454.json",2018-08-21 22:30:00,2018-08-21,TRUE,TRUE,TRUE
"17",401074453,"s:40~l:59~e:401074453~c:401074453","2018-08-22T00:30Z",4976,TRUE,FALSE,FALSE,FALSE,"2018-08-22T00:30Z","event","FIRST ROUND",1,"STD",833,"Wells Fargo Arena (AZ)","Tempe","AZ",14198,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,11,"s:40~l:59~t:11","Phoenix","Mercury","PHX","Phoenix Mercury","Mercury","3a267d","e56020",TRUE,1949,"https://a.espncdn.com/i/teamlogos/wnba/500/phx.png",101,TRUE,3,"s:40~l:59~t:3","Dallas","Wings","DAL","Dallas Wings","Wings","11213e","c5d646",TRUE,3416,"https://a.espncdn.com/i/teamlogos/wnba/500/dal.png",83,FALSE,401074453,2018,3,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401074453.json",2018-08-21 20:30:00,2018-08-21,TRUE,TRUE,TRUE
"18",401018983,"s:40~l:59~e:401018983~c:401018983","2018-08-19T23:00Z",12574,TRUE,FALSE,FALSE,FALSE,"2018-08-19T23:00Z","","",1,"STD",2184,"KeyArena","Seattle","WA",17459,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,14,"s:40~l:59~t:14","Seattle","Storm","SEA","Seattle Storm","Storm","05452a","f7c43c",TRUE,2184,"https://a.espncdn.com/i/teamlogos/wnba/500/scoreboard/sea.png",84,TRUE,3,"s:40~l:59~t:3","Dallas","Wings","DAL","Dallas Wings","Wings","11213e","c5d646",TRUE,3416,"https://a.espncdn.com/i/teamlogos/wnba/500/dal.png",68,FALSE,401018983,2018,2,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401018983.json",2018-08-19 19:00:00,2018-08-19,TRUE,TRUE,TRUE
"19",401018984,"s:40~l:59~e:401018984~c:401018984","2018-08-19T23:00Z",13013,TRUE,FALSE,FALSE,FALSE,"2018-08-19T23:00Z","","",1,"STD",2029,"Target Center","Minneapolis","MN",19006,FALSE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,8,"s:40~l:59~t:8","Minnesota","Lynx","MIN","Minnesota Lynx","Lynx","005084","47a757",TRUE,1835,"https://a.espncdn.com/i/teamlogos/wnba/500/min.png",88,TRUE,16,"s:40~l:59~t:16","Washington","Mystics","WSH","Washington Mystics","Mystics","e03a3e","09295a",TRUE,1823,"https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png",83,FALSE,401018984,2018,2,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401018984.json",2018-08-19 19:00:00,2018-08-19,TRUE,TRUE,TRUE
"20",401018980,"s:40~l:59~e:401018980~c:401018980","2018-08-19T22:00Z",5737,TRUE,FALSE,FALSE,FALSE,"2018-08-19T22:00Z","","",1,"STD",4005,"Michelob ULTRA Arena","Las Vegas","NV",12000,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,17,"s:40~l:59~t:17","Las Vegas","Aces","LV","Las Vegas Aces","Aces","000000","c7cfd4",TRUE,780,"https://a.espncdn.com/i/teamlogos/wnba/500/lv.png",78,FALSE,20,"s:40~l:59~t:20","Atlanta","Dream","ATL","Atlanta Dream","Dream","d02030","383a37",TRUE,2206,"https://a.espncdn.com/i/teamlogos/wnba/500/atl.png",93,TRUE,401018980,2018,2,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401018980.json",2018-08-19 18:00:00,2018-08-19,TRUE,TRUE,TRUE
"21",401018981,"s:40~l:59~e:401018981~c:401018981","2018-08-19T22:00Z",13106,TRUE,FALSE,FALSE,FALSE,"2018-08-19T22:00Z","","",1,"STD",1949,"Footprint Center","Phoenix","AZ",17071,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,11,"s:40~l:59~t:11","Phoenix","Mercury","PHX","Phoenix Mercury","Mercury","3a267d","e56020",TRUE,1949,"https://a.espncdn.com/i/teamlogos/wnba/500/phx.png",96,TRUE,9,"s:40~l:59~t:9","New York","Liberty","NY","New York Liberty","Liberty","0d79b9","89c9bf",TRUE,1830,"https://a.espncdn.com/i/teamlogos/wnba/500/ny.png",85,FALSE,401018981,2018,2,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401018981.json",2018-08-19 18:00:00,2018-08-19,TRUE,TRUE,TRUE
"22",401018982,"s:40~l:59~e:401018982~c:401018982","2018-08-19T22:00Z",7118,TRUE,FALSE,FALSE,FALSE,"2018-08-19T22:00Z","","",1,"STD",5427,"Wintrust Arena","Chicago","IL",10387,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,19,"s:40~l:59~t:19","Chicago","Sky","CHI","Chicago Sky","Sky","4f91cd","f1f2f3",TRUE,977,"https://a.espncdn.com/i/teamlogos/wnba/500/chi.png",92,FALSE,5,"s:40~l:59~t:5","Indiana","Fever","IND","Indiana Fever","Fever","e2382f","08265b",TRUE,2183,"https://a.espncdn.com/i/teamlogos/wnba/500/ind.png",97,TRUE,401018982,2018,2,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401018982.json",2018-08-19 18:00:00,2018-08-19,TRUE,TRUE,TRUE
"23",401018979,"s:40~l:59~e:401018979~c:401018979","2018-08-19T19:00Z",8040,TRUE,FALSE,FALSE,FALSE,"2018-08-19T19:00Z","","",1,"STD",2160,"Mohegan Sun Arena","Uncasville","CT",10000,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,18,"s:40~l:59~t:18","Connecticut","Sun","CONN","Connecticut Sun","Sun","de6b36","002d62",TRUE,2160,"https://a.espncdn.com/i/teamlogos/wnba/500/conn.png",89,TRUE,6,"s:40~l:59~t:6","Los Angeles","Sparks","LA","Los Angeles Sparks","Sparks","532481","49ac9c",TRUE,1841,"https://a.espncdn.com/i/teamlogos/wnba/500/la.png",86,FALSE,401018979,2018,2,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401018979.json",2018-08-19 15:00:00,2018-08-19,TRUE,TRUE,TRUE
"24",401018978,"s:40~l:59~e:401018978~c:401018978","2018-08-18T20:00Z",8442,TRUE,FALSE,FALSE,FALSE,"2018-08-18T20:00Z","","",1,"STD",2183,"Gainbridge Fieldhouse","Indianapolis","IN",17923,TRUE,0,"0.0",6,3,"STATUS_FINAL","post",TRUE,"Final","Final/2OT","Final/2OT",4,5,"s:40~l:59~t:5","Indiana","Fever","IND","Indiana Fever","Fever","e2382f","08265b",TRUE,2183,"https://a.espncdn.com/i/teamlogos/wnba/500/ind.png",106,FALSE,19,"s:40~l:59~t:19","Chicago","Sky","CHI","Chicago Sky","Sky","4f91cd","f1f2f3",TRUE,977,"https://a.espncdn.com/i/teamlogos/wnba/500/chi.png",115,TRUE,401018978,2018,2,"2OT",TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401018978.json",2018-08-18 16:00:00,2018-08-18,TRUE,TRUE,TRUE
"25",401018976,"s:40~l:59~e:401018976~c:401018976","2018-08-18T02:00Z",11177,TRUE,FALSE,FALSE,FALSE,"2018-08-18T02:00Z","","",1,"STD",1949,"Footprint Center","Phoenix","AZ",17071,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,11,"s:40~l:59~t:11","Phoenix","Mercury","PHX","Phoenix Mercury","Mercury","3a267d","e56020",TRUE,1949,"https://a.espncdn.com/i/teamlogos/wnba/500/phx.png",104,TRUE,20,"s:40~l:59~t:20","Atlanta","Dream","ATL","Atlanta Dream","Dream","d02030","383a37",TRUE,2206,"https://a.espncdn.com/i/teamlogos/wnba/500/atl.png",95,FALSE,401018976,2018,2,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401018976.json",2018-08-17 22:00:00,2018-08-17,TRUE,TRUE,TRUE
"26",401018977,"s:40~l:59~e:401018977~c:401018977","2018-08-18T02:00Z",10873,TRUE,FALSE,FALSE,FALSE,"2018-08-18T02:00Z","","",1,"STD",2184,"KeyArena","Seattle","WA",17459,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,14,"s:40~l:59~t:14","Seattle","Storm","SEA","Seattle Storm","Storm","05452a","f7c43c",TRUE,2184,"https://a.espncdn.com/i/teamlogos/wnba/500/scoreboard/sea.png",85,TRUE,9,"s:40~l:59~t:9","New York","Liberty","NY","New York Liberty","Liberty","0d79b9","89c9bf",TRUE,1830,"https://a.espncdn.com/i/teamlogos/wnba/500/ny.png",77,FALSE,401018977,2018,2,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401018977.json",2018-08-17 22:00:00,2018-08-17,TRUE,TRUE,TRUE
"27",401018975,"s:40~l:59~e:401018975~c:401018975","2018-08-18T00:00Z",0,TRUE,FALSE,FALSE,FALSE,"2018-08-18T00:00Z","","",1,"STD",3416,"College Park Center","Arlington","TX",0,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,3,"s:40~l:59~t:3","Dallas","Wings","DAL","Dallas Wings","Wings","11213e","c5d646",TRUE,3416,"https://a.espncdn.com/i/teamlogos/wnba/500/dal.png",107,TRUE,17,"s:40~l:59~t:17","Las Vegas","Aces","LV","Las Vegas Aces","Aces","000000","c7cfd4",TRUE,780,"https://a.espncdn.com/i/teamlogos/wnba/500/lv.png",102,FALSE,401018975,2018,2,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401018975.json",2018-08-17 20:00:00,2018-08-17,TRUE,TRUE,TRUE
"28",401018973,"s:40~l:59~e:401018973~c:401018973","2018-08-17T23:00Z",7089,TRUE,FALSE,FALSE,FALSE,"2018-08-17T23:00Z","","",1,"STD",2160,"Mohegan Sun Arena","Uncasville","CT",10000,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,18,"s:40~l:59~t:18","Connecticut","Sun","CONN","Connecticut Sun","Sun","de6b36","002d62",TRUE,2160,"https://a.espncdn.com/i/teamlogos/wnba/500/conn.png",96,TRUE,8,"s:40~l:59~t:8","Minnesota","Lynx","MIN","Minnesota Lynx","Lynx","005084","47a757",TRUE,1835,"https://a.espncdn.com/i/teamlogos/wnba/500/min.png",79,FALSE,401018973,2018,2,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401018973.json",2018-08-17 19:00:00,2018-08-17,TRUE,TRUE,TRUE
"29",401018974,"s:40~l:59~e:401018974~c:401018974","2018-08-17T23:00Z",7400,TRUE,FALSE,FALSE,FALSE,"2018-08-17T23:00Z","","",1,"STD",1823,"Capital One Arena","Washington","DC",20362,TRUE,0,"0.0",4,3,"STATUS_FINAL","post",TRUE,"Final","Final","Final",4,16,"s:40~l:59~t:16","Washington","Mystics","WSH","Washington Mystics","Mystics","e03a3e","09295a",TRUE,1823,"https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png",69,TRUE,6,"s:40~l:59~t:6","Los Angeles","Sparks","LA","Los Angeles Sparks","Sparks","532481","49ac9c",TRUE,1841,"https://a.espncdn.com/i/teamlogos/wnba/500/la.png",67,FALSE,401018974,2018,2,NA,TRUE,"https://raw.githubusercontent.com/sportsdataverse/wehoop-wnba-raw/main/wnba/json/final/401018974.json",2018-08-17 19:00:00,2018-08-17,TRUE,TRUE,TRUE
