"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"4928",401391668,2022,2,2022-05-14,2022-05-14 19:00:00,1008,"Jasmine Thomas",18,"Sun","Connecticut","Sun",30,1,9,1,2,4,4,1,3,4,4,1,0,1,1,"+19",7,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"5","J. Thomas","https://a.espncdn.com/i/headshots/wnba/players/full/1008.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,77,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",60
"4929",401391668,2022,2,2022-05-14,2022-05-14 19:00:00,4066548,"DiJonai Carrington",18,"Sun","Connecticut","Sun",31,4,8,1,3,4,6,2,4,6,2,3,0,3,3,"+9",13,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","D. Carrington","https://a.espncdn.com/i/headshots/wnba/players/full/4066548.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,77,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",60
"4930",401391668,2022,2,2022-05-14,2022-05-14 19:00:00,4068161,"Joyner Holmes",18,"Sun","Connecticut","Sun",5,0,1,0,0,0,0,0,1,1,0,0,0,2,1,"-5",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"8","J. Holmes","https://a.espncdn.com/i/headshots/wnba/players/full/4068161.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,77,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",60
"4931",401391668,2022,2,2022-05-14,2022-05-14 19:00:00,2325299,"Yvonne Anderson",18,"Sun","Connecticut","Sun",13,1,4,0,2,0,0,1,0,1,0,1,0,3,3,"+2",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"31","Y. Anderson","https://a.espncdn.com/i/headshots/wnba/players/full/2325299.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,77,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",60
"4932",401391668,2022,2,2022-05-14,2022-05-14 19:00:00,3906753,"Natisha Hiedeman",18,"Sun","Connecticut","Sun",15,1,6,1,5,0,0,0,2,2,0,0,0,2,1,"+8",3,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"2","N. Hiedeman","https://a.espncdn.com/i/headshots/wnba/players/full/3906753.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,77,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",60
"4933",401391668,2022,2,2022-05-14,2022-05-14 19:00:00,4398921,"Nia Clouden",18,"Sun","Connecticut","Sun",14,1,4,1,3,0,0,0,1,1,1,2,1,0,2,"+6",3,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"11","N. Clouden","https://a.espncdn.com/i/headshots/wnba/players/full/4398921.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,77,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",60
"4934",401391668,2022,2,2022-05-14,2022-05-14 19:00:00,869,"DeWanna Bonner",18,"Sun","Connecticut","Sun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RETURN TO COMPETITION RECONDITIONING",FALSE,"24","D. Bonner","https://a.espncdn.com/i/headshots/wnba/players/full/869.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,77,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",60
"4935",401391668,2022,2,2022-05-14,2022-05-14 19:00:00,2987891,"Courtney Williams",18,"Sun","Connecticut","Sun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"SUSPENDED BY LEAGUE",FALSE,NA,"C. Williams","https://a.espncdn.com/i/headshots/wnba/players/full/2987891.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","home",TRUE,77,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",60
"4936",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,3142086,"Brianna Turner",11,"Mercury","Phoenix","Mercury",33,1,3,0,0,0,0,4,10,14,3,3,0,0,1,"0",2,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","B. Turner","https://a.espncdn.com/i/headshots/wnba/players/full/3142086.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",TRUE,69,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","05452a","f7c43c",64
"4937",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,918,"Tina Charles",11,"Mercury","Phoenix","Mercury",32,2,8,0,1,0,2,0,10,10,2,0,1,3,1,"-1",4,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"31","T. Charles","https://a.espncdn.com/i/headshots/wnba/players/full/918.png","Center","C","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",TRUE,69,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","05452a","f7c43c",64
"4938",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,585,"Diana Taurasi",11,"Mercury","Phoenix","Mercury",32,8,16,6,12,2,2,0,5,5,2,0,0,2,4,"+5",24,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"3","D. Taurasi","https://a.espncdn.com/i/headshots/wnba/players/full/585.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",TRUE,69,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","05452a","f7c43c",64
"4939",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,1107,"Shey Peddy",11,"Mercury","Phoenix","Mercury",16,2,4,1,3,0,0,2,2,4,2,1,0,0,0,"+2",5,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"11","S. Peddy","https://a.espncdn.com/i/headshots/wnba/players/full/1107.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",TRUE,69,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","05452a","f7c43c",64
"4940",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,2491205,"Skylar Diggins-Smith",11,"Mercury","Phoenix","Mercury",37,6,20,2,9,0,0,1,2,3,5,1,1,4,0,"+1",14,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"4","S. Diggins-Smith","https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",TRUE,69,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","05452a","f7c43c",64
"4941",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,3934218,"Megan Gustafson",11,"Mercury","Phoenix","Mercury",3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,"+4",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"10","M. Gustafson","https://a.espncdn.com/i/headshots/wnba/players/full/3934218.png","Center","C","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",TRUE,69,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","05452a","f7c43c",64
"4942",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,3058902,"Diamond DeShields",11,"Mercury","Phoenix","Mercury",29,4,13,1,3,2,3,0,3,3,4,1,0,3,3,"+9",11,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","D. DeShields","https://a.espncdn.com/i/headshots/wnba/players/full/3058902.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",TRUE,69,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","05452a","f7c43c",64
"4943",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,3907781,"Sophie Cunningham",11,"Mercury","Phoenix","Mercury",19,3,5,2,4,1,1,0,2,2,1,0,0,0,4,"+5",9,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"9","S. Cunningham","https://a.espncdn.com/i/headshots/wnba/players/full/3907781.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",TRUE,69,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","05452a","f7c43c",64
"4944",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,3913868,"Kristine Anigwe",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,NA,"K. Anigwe","https://a.espncdn.com/i/headshots/wnba/players/full/3913868.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",TRUE,69,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","05452a","f7c43c",64
"4945",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,4281914,"Sam Thomas",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"14","S. Thomas","https://a.espncdn.com/i/headshots/wnba/players/full/4281914.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",TRUE,69,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","05452a","f7c43c",64
"4946",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,3099736,"Stephanie Talbot",14,"Storm","Seattle","Storm",38,3,11,2,5,0,0,6,8,14,3,0,0,2,2,"-4",8,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"S. Talbot","https://a.espncdn.com/i/headshots/wnba/players/full/3099736.png","Forward","F","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",69
"4947",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,3142328,"Gabby Williams",14,"Storm","Seattle","Storm",24,2,8,1,2,2,2,0,2,2,2,1,0,2,3,"+5",7,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"5","G. Williams","https://a.espncdn.com/i/headshots/wnba/players/full/3142328.png","Forward","F","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",69
"4948",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,4420318,"Ezi Magbegor",14,"Storm","Seattle","Storm",34,4,10,0,1,0,0,2,8,10,0,2,7,1,1,"+5",8,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"13","E. Magbegor","https://a.espncdn.com/i/headshots/wnba/players/full/4420318.png","Center","C","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",69
"4949",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,91,"Sue Bird",14,"Storm","Seattle","Storm",31,1,11,0,8,0,0,0,2,2,3,1,1,2,1,"-2",2,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"10","S. Bird","https://a.espncdn.com/i/headshots/wnba/players/full/91.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",69
"4950",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,2987869,"Jewell Loyd",14,"Storm","Seattle","Storm",34,8,23,5,11,5,7,1,4,5,3,2,0,2,3,"-11",26,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"24","J. Loyd","https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",69
"4951",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,1013,"Jantel Lavender",14,"Storm","Seattle","Storm",10,3,4,0,0,0,0,4,0,4,0,0,0,0,0,"-6",6,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"14","J. Lavender","https://a.espncdn.com/i/headshots/wnba/players/full/1013.png","Forward","F","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",69
"4952",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,2566211,"Reshanda Gray",14,"Storm","Seattle","Storm",5,1,2,0,0,0,0,0,1,1,0,0,0,0,0,"-5",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"1","R. Gray","https://a.espncdn.com/i/headshots/wnba/players/full/2566211.png","Forward","F","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",69
"4953",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,860,"Briann January",14,"Storm","Seattle","Storm",24,2,8,0,4,1,1,1,0,1,1,2,0,1,1,"-7",5,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"20","B. January","https://a.espncdn.com/i/headshots/wnba/players/full/860.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",69
"4954",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,3058888,"Kaela Davis",14,"Storm","Seattle","Storm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"33","K. Davis","https://a.espncdn.com/i/headshots/wnba/players/full/3058888.png","Forward","F","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",69
"4955",401391667,2022,2,2022-05-14,2022-05-14 15:00:00,4068715,"Raina Perez",14,"Storm","Seattle","Storm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"2","R. Perez","https://a.espncdn.com/i/headshots/wnba/players/full/4068715.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","05452a","f7c43c","home",FALSE,64,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",69
"4956",401391666,2022,2,2022-05-13,2022-05-13 20:00:00,4398776,"NaLyssa Smith",5,"Fever","Indiana","Fever",34,5,15,0,2,2,4,7,10,17,1,1,0,3,3,"+11",12,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","N. Smith","https://a.espncdn.com/i/headshots/wnba/players/full/4398776.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",TRUE,92,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",86
"4957",401391666,2022,2,2022-05-13,2022-05-13 20:00:00,4398779,"Queen Egbo",5,"Fever","Indiana","Fever",32,4,8,0,0,0,0,3,11,14,4,0,2,3,4,"+17",8,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"4","Q. Egbo","https://a.espncdn.com/i/headshots/wnba/players/full/4398779.png","Center","C","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",TRUE,92,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",86
"4958",401391666,2022,2,2022-05-13,2022-05-13 20:00:00,1014,"Danielle Robinson",5,"Fever","Indiana","Fever",39,5,12,2,4,5,6,0,8,8,1,2,0,2,2,"+18",17,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"D. Robinson","https://a.espncdn.com/i/headshots/wnba/players/full/1014.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",TRUE,92,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",86
"4959",401391666,2022,2,2022-05-13,2022-05-13 20:00:00,3142191,"Kelsey Mitchell",5,"Fever","Indiana","Fever",38,8,22,2,6,6,6,1,2,3,2,1,1,2,3,"+8",24,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"0","K. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/3142191.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",TRUE,92,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",86
"4960",401391666,2022,2,2022-05-13,2022-05-13 20:00:00,3142948,"Victoria Vivians",5,"Fever","Indiana","Fever",34,5,11,3,6,7,8,0,3,3,2,3,0,3,3,"+7",20,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"35","V. Vivians","https://a.espncdn.com/i/headshots/wnba/players/full/3142948.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",TRUE,92,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",86
"4961",401391666,2022,2,2022-05-13,2022-05-13 20:00:00,3913881,"Alanna Smith",5,"Fever","Indiana","Fever",9,0,2,0,2,2,2,2,2,4,0,0,0,2,1,"-12",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"A. Smith","https://a.espncdn.com/i/headshots/wnba/players/full/3913881.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",TRUE,92,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",86
"4962",401391666,2022,2,2022-05-13,2022-05-13 20:00:00,4398729,"Emily Engstler",5,"Fever","Indiana","Fever",15,2,5,0,1,1,1,0,4,4,0,1,2,3,4,"-7",5,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","E. Engstler","https://a.espncdn.com/i/headshots/wnba/players/full/4398729.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",TRUE,92,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",86
"4963",401391666,2022,2,2022-05-13,2022-05-13 20:00:00,2984741,"Tiffany Mitchell",5,"Fever","Indiana","Fever",12,1,3,0,0,0,0,2,1,3,1,1,0,1,1,"-3",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"T. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/2984741.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",TRUE,92,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",86
"4964",401391666,2022,2,2022-05-13,2022-05-13 20:00:00,4398751,"Destanni Henderson",5,"Fever","Indiana","Fever",9,1,2,0,0,0,2,1,0,1,1,0,0,1,1,"-9",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"33","D. Henderson","https://a.espncdn.com/i/headshots/wnba/players/full/4398751.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",TRUE,92,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",86
"4965",401391666,2022,2,2022-05-13,2022-05-13 20:00:00,4398829,"Lexie Hull",5,"Fever","Indiana","Fever",3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"0",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"10","L. Hull","https://a.espncdn.com/i/headshots/wnba/players/full/4398829.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",TRUE,92,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",86
"4966",401391666,2022,2,2022-05-13,2022-05-13 20:00:00,3056664,"Alaina Coates",5,"Fever","Indiana","Fever",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RETURN TO COMPETITION RECONDITIONING",FALSE,"81","A. Coates","https://a.espncdn.com/i/headshots/wnba/players/full/3056664.png","Center","C","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","e2382f","08265b","away",TRUE,92,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",86
"4967",401391666,2022,2,2022-05-13,2022-05-13 20:00:00,2529130,"Natasha Howard",9,"Liberty","New York","Liberty",36,1,15,0,3,5,7,2,7,9,3,2,2,3,5,"-16",7,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"N. Howard","https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png","Forward","F","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","home",FALSE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",92
"4968",401391666,2022,2,2022-05-13,2022-05-13 20:00:00,2593770,"Betnijah Laney",9,"Liberty","New York","Liberty",40,6,17,2,2,2,2,0,7,7,3,1,0,0,4,"-8",16,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"44","B. Laney","https://a.espncdn.com/i/headshots/wnba/players/full/2593770.png","Forward","F","New York Liberty","s:40~l:59~t:9","new-york-liberty","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","NY","0d79b9","89c9bf","home",FALSE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","e2382f","08265b",92
