"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"819",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,860,"Briann January",18,"Sun","Connecticut","Sun",23,0,3,0,3,4,4,0,1,1,3,3,0,2,1,"+16",4,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"20","B. January","https://a.espncdn.com/i/headshots/wnba/players/full/860.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,75,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",57
"820",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,1008,"Jasmine Thomas",18,"Sun","Connecticut","Sun",30,2,6,1,3,5,5,1,2,3,3,0,0,5,0,"+20",10,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"5","J. Thomas","https://a.espncdn.com/i/headshots/wnba/players/full/1008.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,75,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",57
"821",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,3916517,"Beatrice Mompremier",18,"Sun","Connecticut","Sun",5,1,1,0,0,0,0,1,0,1,0,0,0,1,2,"-6",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","B. Mompremier","https://a.espncdn.com/i/headshots/wnba/players/full/3916517.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,75,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",57
"822",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,4065785,"Stephanie Jones",18,"Sun","Connecticut","Sun",5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"-2",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"4","S. Jones","https://a.espncdn.com/i/headshots/wnba/players/full/4065785.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,75,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",57
"823",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,3906753,"Natisha Hiedeman",18,"Sun","Connecticut","Sun",14,1,3,1,1,4,5,0,0,0,0,2,0,2,1,"+2",7,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"2","N. Hiedeman","https://a.espncdn.com/i/headshots/wnba/players/full/3906753.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,75,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",57
"824",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,4065780,"Kaila Charles",18,"Sun","Connecticut","Sun",24,1,4,0,0,0,0,1,0,1,0,1,1,0,4,"0",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"5","K. Charles","https://a.espncdn.com/i/headshots/wnba/players/full/4065780.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,75,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",57
"825",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,4066548,"DiJonai Carrington",18,"Sun","Connecticut","Sun",11,1,3,0,0,1,1,0,3,3,1,2,0,1,2,"+4",3,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","D. Carrington","https://a.espncdn.com/i/headshots/wnba/players/full/4066548.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,75,6,"Sparks","Los Angeles","Los Angeles Sparks","LA","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","532481","49ac9c",57
"826",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,1068,"Nneka Ogwumike",6,"Sparks","Los Angeles","Sparks",32,5,10,0,1,2,3,3,4,7,3,2,0,3,4,"-15",12,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"30","N. Ogwumike","https://a.espncdn.com/i/headshots/wnba/players/full/1068.png","Forward","F","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","532481","49ac9c","home",FALSE,57,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"827",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,3007473,"Amanda Zahui B.",6,"Sparks","Los Angeles","Sparks",16,2,5,0,2,2,2,0,2,2,1,1,1,2,4,"-11",6,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"A. Zahui B.","https://a.espncdn.com/i/headshots/wnba/players/full/3007473.png","Center","C","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","532481","49ac9c","home",FALSE,57,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"828",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,2491214,"Erica Wheeler",6,"Sparks","Los Angeles","Sparks",31,5,8,0,1,0,0,0,1,1,3,3,0,5,3,"-20",10,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"17","E. Wheeler","https://a.espncdn.com/i/headshots/wnba/players/full/2491214.png","Guard","G","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","532481","49ac9c","home",FALSE,57,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"829",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,2988756,"Brittney Sykes",6,"Sparks","Los Angeles","Sparks",30,3,10,0,1,0,0,1,0,1,3,2,1,2,2,"-21",6,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"15","B. Sykes","https://a.espncdn.com/i/headshots/wnba/players/full/2988756.png","Guard","G","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","532481","49ac9c","home",FALSE,57,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"830",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,3907789,"Te'a Cooper",6,"Sparks","Los Angeles","Sparks",29,1,7,0,2,0,0,0,1,1,0,1,1,2,4,"-14",2,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"2","T. Cooper","https://a.espncdn.com/i/headshots/wnba/players/full/3907789.png","Guard","G","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","532481","49ac9c","home",FALSE,57,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"831",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,2529950,"Chiney Ogwumike",6,"Sparks","Los Angeles","Sparks",6,1,2,0,0,0,0,0,0,0,1,1,0,0,2,"+2",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"13","C. Ogwumike","https://a.espncdn.com/i/headshots/wnba/players/full/2529950.png","Forward","F","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","532481","49ac9c","home",FALSE,57,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"832",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,3054590,"Nia Coffey",6,"Sparks","Los Angeles","Sparks",28,4,7,2,3,2,2,0,2,2,1,0,1,1,3,"-11",12,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"12","N. Coffey","https://a.espncdn.com/i/headshots/wnba/players/full/3054590.png","Forward","F","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","532481","49ac9c","home",FALSE,57,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"833",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,4066563,"Lauren Cox",6,"Sparks","Los Angeles","Sparks",14,2,3,0,0,3,4,1,2,3,0,0,0,1,0,"0",7,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"L. Cox","https://a.espncdn.com/i/headshots/wnba/players/full/4066563.png","Forward","F","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","532481","49ac9c","home",FALSE,57,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"834",401320736,2021,2,2021-09-09,2021-09-09 22:30:00,4068178,"Arella Guirantes",6,"Sparks","Los Angeles","Sparks",15,0,3,0,0,0,0,0,2,2,1,0,0,1,0,"0",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","A. Guirantes","https://a.espncdn.com/i/headshots/wnba/players/full/4068178.png","Guard","G","Los Angeles Sparks","s:40~l:59~t:6","los-angeles-sparks","https://a.espncdn.com/i/teamlogos/wnba/500/la.png","LA","532481","49ac9c","home",FALSE,57,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"835",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,3906972,"Bridget Carleton",8,"Lynx","Minnesota","Lynx",27,3,9,1,5,0,0,1,1,2,2,0,1,0,0,"-15",7,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"6","B. Carleton","https://a.espncdn.com/i/headshots/wnba/players/full/3906972.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","away",FALSE,81,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",102
"836",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,3917450,"Napheesa Collier",8,"Lynx","Minnesota","Lynx",37,8,18,2,6,0,0,1,5,6,4,0,1,0,3,"-20",18,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"24","N. Collier","https://a.espncdn.com/i/headshots/wnba/players/full/3917450.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","away",FALSE,81,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",102
"837",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,766,"Sylvia Fowles",8,"Lynx","Minnesota","Lynx",28,5,9,0,0,0,0,1,10,11,1,0,0,0,0,"-15",10,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"34","S. Fowles","https://a.espncdn.com/i/headshots/wnba/players/full/766.png","Center","C","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","away",FALSE,81,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",102
"838",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,2529205,"Kayla McBride",8,"Lynx","Minnesota","Lynx",19,5,10,0,2,0,0,0,2,2,4,0,0,0,2,"-10",10,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","K. McBride","https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","away",FALSE,81,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",102
"839",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,4066585,"Crystal Dangerfield",8,"Lynx","Minnesota","Lynx",21,3,6,1,1,0,0,0,5,5,2,0,0,1,0,"-8",7,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"C. Dangerfield","https://a.espncdn.com/i/headshots/wnba/players/full/4066585.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","away",FALSE,81,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",102
"840",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,2529203,"Natalie Achonwa",8,"Lynx","Minnesota","Lynx",12,1,2,0,0,0,0,2,3,5,2,0,0,1,2,"-6",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"11","N. Achonwa","https://a.espncdn.com/i/headshots/wnba/players/full/2529203.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","away",FALSE,81,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",102
"841",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,2999035,"Aerial Powers",8,"Lynx","Minnesota","Lynx",22,7,13,2,4,4,5,0,1,1,2,0,0,3,2,"-8",20,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"3","A. Powers","https://a.espncdn.com/i/headshots/wnba/players/full/2999035.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","away",FALSE,81,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",102
"842",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,3906949,"Jessica Shepard",8,"Lynx","Minnesota","Lynx",14,0,1,0,0,0,0,2,3,5,3,0,1,4,3,"-9",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"10","J. Shepard","https://a.espncdn.com/i/headshots/wnba/players/full/3906949.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","away",FALSE,81,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",102
"843",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,2566186,"Rachel Banham",8,"Lynx","Minnesota","Lynx",21,3,9,1,4,0,0,0,0,0,2,0,1,1,3,"-14",7,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"15","R. Banham","https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","away",FALSE,81,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",102
"844",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,2955898,"Damiris Dantas",8,"Lynx","Minnesota","Lynx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"INJURY/ILLNESS",FALSE,"12","D. Dantas","https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","away",FALSE,81,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",102
"845",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,2490794,"Layshia Clarendon",8,"Lynx","Minnesota","Lynx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"INJURY/ILLNESS",FALSE,NA,"L. Clarendon","https://a.espncdn.com/i/headshots/wnba/players/full/2490794.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","away",FALSE,81,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",102
"846",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,4280888,"Rennia Davis",8,"Lynx","Minnesota","Lynx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"INJURY/ILLNESS",FALSE,"9","R. Davis","https://a.espncdn.com/i/headshots/wnba/players/full/4280888.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","away",FALSE,81,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",102
"847",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,3149391,"A'ja Wilson",17,"Aces","Las Vegas","Aces",26,7,13,0,0,6,7,1,5,6,2,2,0,0,3,"+18",20,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"22","A. Wilson","https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,102,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",81
"848",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,2590093,"Kiah Stokes",17,"Aces","Las Vegas","Aces",30,1,2,0,0,0,0,0,8,8,0,0,1,0,1,"+4",2,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"41","K. Stokes","https://a.espncdn.com/i/headshots/wnba/players/full/2590093.png","Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,102,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",81
"849",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,1049,"Riquna Williams",17,"Aces","Las Vegas","Aces",28,6,11,3,4,1,1,0,4,4,3,1,1,1,0,"+9",16,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"2","R. Williams","https://a.espncdn.com/i/headshots/wnba/players/full/1049.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,102,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",81
"850",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,2529122,"Chelsea Gray",17,"Aces","Las Vegas","Aces",30,4,9,0,1,0,0,0,0,0,14,4,0,2,2,"+22",8,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"12","C. Gray","https://a.espncdn.com/i/headshots/wnba/players/full/2529122.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,102,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",81
"851",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,4065870,"Jackie Young",17,"Aces","Las Vegas","Aces",33,14,19,0,1,1,2,0,10,10,2,1,0,1,2,"+18",29,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"0","J. Young","https://a.espncdn.com/i/headshots/wnba/players/full/4065870.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,102,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",81
"852",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,2566106,"Dearica Hamby",17,"Aces","Las Vegas","Aces",21,7,12,0,1,0,0,1,5,6,1,0,0,0,1,"+19",14,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"5","D. Hamby","https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,102,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",81
"853",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,4329389,"Ji-Su Park",17,"Aces","Las Vegas","Aces",3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"+1",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"19","J. Park","https://a.espncdn.com/i/headshots/wnba/players/full/4329389.png","Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,102,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",81
"854",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,2999140,"Bria Holmes",17,"Aces","Las Vegas","Aces",2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,"+1",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"32","B. Holmes","https://a.espncdn.com/i/headshots/wnba/players/full/2999140.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,102,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",81
"855",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,3065570,"Kelsey Plum",17,"Aces","Las Vegas","Aces",25,4,12,1,3,4,4,0,1,1,5,0,0,1,3,"+12",13,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"10","K. Plum","https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,102,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",81
"856",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,4065781,"Destiny Slocum",17,"Aces","Las Vegas","Aces",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"+1",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"D. Slocum","https://a.espncdn.com/i/headshots/wnba/players/full/4065781.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,102,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",81
"857",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,872,"Angel McCoughtry",17,"Aces","Las Vegas","Aces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"INJURY/ILLNESS",FALSE,"35","A. McCoughtry","https://a.espncdn.com/i/headshots/wnba/players/full/872.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,102,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",81
"858",401320735,2021,2,2021-09-08,2021-09-08 21:00:00,1017,"Liz Cambage",17,"Aces","Las Vegas","Aces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"HEALTH & SAFETY PROTOCOLS",FALSE,"1","L. Cambage","https://a.espncdn.com/i/headshots/wnba/players/full/1017.png","Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,102,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",81
"859",401320734,2021,2,2021-09-08,2021-09-08 19:00:00,3142086,"Brianna Turner",11,"Mercury","Phoenix","Mercury",36,4,11,0,0,0,0,2,13,15,3,1,1,2,2,"+2",8,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","B. Turner","https://a.espncdn.com/i/headshots/wnba/players/full/3142086.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","away",TRUE,76,20,"Dream","Atlanta","Atlanta Dream","ATL","https://a.espncdn.com/i/teamlogos/wnba/500/atl.png","d02030","383a37",75
